Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742205035100,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.004301636,False
1742205035113,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.00443117,False
1742205035134,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.004712726,False
1742205035156,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.005007962,False
1742205035179,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.005303564,False
1742205035201,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.00561465,False
1742205035212,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.005769292,False
1742205035234,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.006086898,False
1742205035256,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.006429165,False
1742205035279,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.006760327,False
1742205035301,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.00710526,False
1742205035313,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.007280344,False
1742205035334,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.007638656,False
1742205035357,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.008012866,False
1742205035378,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.00838165,False
1742205035401,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.008759991,False
1742205035412,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.008950828,False
1742205035434,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.009354279,False
1742205035456,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.009752842,False
1742205035480,,,,,,RealtimeData,,0.2752714 0.1744813 1.532339,0 180 0,0.0101605,False
1742205035501,,,,,,RealtimeData,,0.2764419 0.1733921 1.588,0 180 0,0.01057961,False
1742205035513,,,,,,RealtimeData,,0.2771415 0.1711736 1.614655,0 180 0,0.01078371,False
1742205035535,,,,,,RealtimeData,,0.2785977 0.1627288 1.671065,0 180 0,0.01122135,False
1742205035557,,,,,,RealtimeData,,0.2798272 0.1494126 1.727069,0 180 0,0.01166364,False
1742205035579,,,,,,RealtimeData,,0.2808268 0.1314008 1.782489,0 180 0,0.01210912,False
1742205035602,,,,,,RealtimeData,,0.2809877 0.2018752 1.838392,0 180 0,0.01257072,False
1742205035613,,,,,,RealtimeData,,0.2802583 0.2653174 1.862788,0 180 0,0.01279857,False
1742205035635,,,,,,RealtimeData,,0.2773528 0.2916999 1.900257,0 180 0,0.01327043,False
1742205035656,,,,,,RealtimeData,,0.2744859 0.2988426 1.925842,0 180 0,0.01373461,False
1742205035679,,,,,,RealtimeData,,0.2713886 0.2999998 1.941749,0 180 0,0.0142137,False
1742205035701,,,,,,RealtimeData,,0.2683097 0.2999998 1.94935,0 180 0,0.01470464,False
1742205035712,,,,,,RealtimeData,,0.2670185 0.2999998 1.951466,0 180 0,0.0149541,False
1742205035733,,,,,,RealtimeData,,0.266129 0.2999998 1.952389,0 180 0,0.01545547,False
1742205035756,,,,,,RealtimeData,,0.266129 0.2999998 1.952389,0 180 0,0.01596183,False
1742205035779,,,,,,RealtimeData,,0.266129 0.2999998 1.952389,0 180 0,0.01648019,False
1742205035800,,,,,,RealtimeData,,0.266129 0.2999998 1.952389,0 180 0,0.0170107,False
1742205035812,,,,,,RealtimeData,,0.266129 0.2999998 1.952389,0 180 0,0.01727051,False
1742205035834,,,,,,RealtimeData,,0.2638718 0.2999998 1.950217,0 180 0,0.01780755,False
1742205035856,,,,,,RealtimeData,,0.2612565 0.2999998 1.947059,0 180 0,0.01835759,False
1742205035879,,,,,,RealtimeData,,0.2582037 0.2999998 1.942597,0 180 0,0.01890708,False
1742205035900,,,,,,RealtimeData,,0.2550604 0.2999998 1.937632,0 180 0,0.01948585,False
1742205035912,,,,,,RealtimeData,,0.2536639 0.299984 1.935331,0 180 0,0.01974242,False
1742205035934,,,,,,RealtimeData,,0.2505333 0.299762 1.930106,0 180 0,0.02032661,False
1742205035957,,,,,,RealtimeData,,0.2474986 0.2992988 1.924905,0 180 0,0.02090114,False
1742205035978,,,,,,RealtimeData,,0.2441682 0.2985767 1.918463,0 180 0,0.02149044,False
1742205036001,,,,,,RealtimeData,,0.2408634 0.2972791 1.910599,0 180 0,0.02209149,False
1742205036012,,,,,,RealtimeData,,0.2394566 0.2956175 1.905735,0 180 0,0.02238416,False
1742205036034,,,,,,RealtimeData,,0.2371082 0.2944969 1.891534,0 180 0,0.02298744,False
1742205036056,,,,,,RealtimeData,,0.2353815 0.2885166 1.872925,0 180 0,0.02360156,False
1742205036079,,,,,,RealtimeData,,0.2337235 0.2777438 1.850581,0 180 0,0.02422062,False
1742205036101,,,,,,RealtimeData,,0.2322774 0.2613136 1.823379,0 180 0,0.0248749,False
1742205036113,,,,,,RealtimeData,,0.2321267 0.2526089 1.810338,0 180 0,0.0251614,False
1742205036134,,,,,,RealtimeData,,0.23335 0.229742 1.777849,0 180 0,0.02580075,False
1742205036156,,,,,,RealtimeData,,0.2356811 0.2020493 1.760145,0 180 0,0.02644751,False
1742205036178,,,,,,RealtimeData,,0.2356811 0.1694663 1.760145,0 180 0,0.02710167,False
1742205036200,,,,,,RealtimeData,,0.2356811 0.1320921 1.760145,0 180 0,0.0277632,False
1742205036212,,,,,,RealtimeData,,0.2356811 0.1120217 1.760145,0 180 0,0.02808937,False
1742205036234,,,,,,RealtimeData,,0.2356811 0.06621665 1.760145,0 180 0,0.02877855,False
1742205036255,,,,,,RealtimeData,,0.2356811 0.0162304 1.760145,0 180 0,0.02946414,False
1742205036278,,,,,,RealtimeData,,0.2356811 -3.576279E-07 1.760145,0 180 0,0.03014385,False
1742205036300,,,,,,RealtimeData,,0.2356811 -3.576279E-07 1.760145,0 180 0,0.03082876,False
1742205036311,,,,,,RealtimeData,,0.2356811 -3.576279E-07 1.760145,0 180 0,0.03117386,False
1742205036333,,,,,,RealtimeData,,0.2356811 -3.576279E-07 1.760145,0 180 0,0.03187906,False
1742205036356,,,,,,RealtimeData,,0.2356811 -3.576279E-07 1.760145,0 180 0,0.03259345,False
1742205036378,,,,,,RealtimeData,,0.2356811 -3.576279E-07 1.760145,0 180 0,0.03331208,False
1742205036401,,,,,,RealtimeData,,0.2356811 -3.576279E-07 1.760145,0 180 0,0.03404087,False
1742205036412,,,,,,RealtimeData,,0.2356811 -3.576279E-07 1.760145,0 180 0,0.03440695,False
1742205036434,,,,,,RealtimeData,,0.2303693 -2.980232E-07 1.772473,0 180 0,0.03514039,False
1742205036456,,,,,,RealtimeData,,0.2196277 -4.172325E-07 1.798038,0 180 0,0.03589832,False
1742205036479,,,,,,RealtimeData,,0.2092441 -2.980232E-07 1.822526,0 180 0,0.03664079,False
1742205036501,,,,,,RealtimeData,,0.1985213 0.2449397 1.846532,0 180 0,0.03740793,False
1742205036512,,,,,,RealtimeData,,0.1933858 0.2606846 1.856547,0 180 0,0.03778894,False
1742205036534,,,,,,RealtimeData,,0.1844836 0.274854 1.871337,0 180 0,0.03859125,False
1742205036556,,,,,,RealtimeData,,0.180447 0.27602 1.874575,0 180 0,0.03932402,False
1742205036578,,,,,,RealtimeData,,0.1779409 0.2757946 1.875006,0 180 0,0.04011487,False
1742205036600,,,,,,RealtimeData,,0.1756059 0.2719103 1.874414,0 180 0,0.04093245,False
1742205036612,,,,,,RealtimeData,,0.1741026 0.2705818 1.873562,0 180 0,0.0413117,False
1742205036633,,,,,,RealtimeData,,0.1698782 0.269521 1.869031,0 180 0,0.04210366,False
1742205036655,,,,,,RealtimeData,,0.1648111 0.2637035 1.859488,0 180 0,0.04290459,False
1742205036677,,,,,,RealtimeData,,0.1597145 0.2527502 1.843878,0 180 0,0.04373251,False
1742205036701,,,,,,RealtimeData,,0.1555725 0.2370269 1.825412,0 180 0,0.04455846,False
1742205036712,,,,,,RealtimeData,,0.1538173 0.2277129 1.815599,0 180 0,0.04495924,False
1742205036734,,,,,,RealtimeData,,0.150657 0.2049295 1.794343,0 180 0,0.04578853,False
1742205036756,,,,,,RealtimeData,,0.1482884 0.1763168 1.768117,0 180 0,0.04665235,False
1742205036778,,,,,,RealtimeData,,0.1480298 0.1447952 1.737955,0 180 0,0.0474709,False
1742205036800,,,,,,RealtimeData,,0.1525703 0.106819 1.699205,0 180 0,0.04833573,False
1742205036812,,,,,,RealtimeData,,0.1557928 0.08723032 1.679863,0 180 0,0.04874657,False
1742205036833,,,,,,RealtimeData,,0.1557928 0.04159093 1.679863,0 180 0,0.04962755,False
1742205036855,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05048558,False
1742205036878,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05139478,False
1742205036900,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05223817,False
1742205036912,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05267557,False
1742205036934,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05358839,False
1742205036956,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05447095,False
1742205036978,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05537857,False
1742205037001,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05628398,False
1742205037012,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05676244,False
1742205037034,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05766623,False
1742205037055,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05859673,False
1742205037077,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.05951959,False
1742205037099,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06046947,False
1742205037112,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06092801,False
1742205037133,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06192033,False
1742205037155,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06285499,False
1742205037177,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.0637997,False
1742205037199,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06478526,False
1742205037211,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06525235,False
1742205037232,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06625561,False
1742205037255,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06723424,False
1742205037279,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06823684,False
1742205037300,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06925406,False
1742205037312,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.06971266,False
1742205037334,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.07075311,False
1742205037356,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.07177085,False
1742205037378,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.07276529,False
1742205037399,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.07379948,False
1742205037412,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.07429057,False
1742205037434,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.07534532,False
1742205037456,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.0763763,False
1742205037478,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.07746369,False
1742205037500,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.07848504,False
1742205037512,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.07900222,False
1742205037534,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.08008328,False
1742205037555,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.08115437,False
1742205037578,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.08220629,False
1742205037600,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.08330408,False
1742205037612,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.08383438,False
1742205037633,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.08493071,False
1742205037655,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.0860134,False
1742205037677,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.08712151,False
1742205037700,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.08828281,False
1742205037721,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.0893218,False
1742205037733,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.08985701,False
1742205037755,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.09101783,False
1742205037777,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.09211812,False
1742205037799,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.0932457,False
1742205037821,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.09437893,False
1742205037832,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.09493433,False
1742205037854,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.09610122,False
1742205037877,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.09729461,False
1742205037899,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.09844141,False
1742205037921,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.09957288,False
1742205037933,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.1001807,False
1742205037955,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.1013639,False
1742205037977,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.1025154,False
1742205037999,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.1037145,False
1742205038021,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.1048735,False
1742205038033,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.1054665,False
1742205038055,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.106686,False
1742205038077,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.1078782,False
1742205038099,,,,,,RealtimeData,,0.1557928 -4.172325E-07 1.679863,0 180 0,0.1090939,False
1742205038122,,,,,,RealtimeData,,0.144008 -4.172325E-07 1.734468,0 180 0,0.1103152,False
1742205038133,,,,,,RealtimeData,,0.1378517 -3.576279E-07 1.761904,0 180 0,0.1109303,False
1742205038156,,,,,,RealtimeData,,0.1252373 -2.980232E-07 1.816008,0 180 0,0.1121513,False
1742205038176,,,,,,RealtimeData,,0.1120521 0.2844504 1.870247,0 180 0,0.1133845,False
1742205038199,,,,,,RealtimeData,,0.09881055 0.2999997 1.922649,0 180 0,0.1145823,False
1742205038221,,,,,,RealtimeData,,0.0849183 0.2999998 1.975695,0 180 0,0.1158038,False
1742205038234,,,,,,RealtimeData,,0.07748368 0.2999998 2.0026,0 180 0,0.1164276,False
1742205038255,,,,,,RealtimeData,,0.06163746 0.2999998 2.054754,0 180 0,0.1176809,False
1742205038277,,,,,,RealtimeData,,0.04811005 0.2999998 2.094975,0 180 0,0.1189481,False
1742205038299,,,,,,RealtimeData,,0.03917603 0.2999998 2.119527,0 180 0,0.1201862,False
1742205038321,,,,,,RealtimeData,,0.03317668 0.2999998 2.132864,0 180 0,0.1214605,False
1742205038333,,,,,,RealtimeData,,0.03200451 0.2999998 2.134732,0 180 0,0.1220718,False
1742205038355,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.12334,False
1742205038377,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1246606,False
1742205038399,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1259146,False
1742205038421,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1271858,False
1742205038433,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1278419,False
1742205038454,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1291527,False
1742205038477,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1304722,False
1742205038499,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1317146,False
1742205038521,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1330262,False
1742205038532,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1336631,False
1742205038555,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1350002,False
1742205038577,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1363352,False
1742205038599,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1376497,False
1742205038621,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1389636,False
1742205038633,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1396314,False
1742205038655,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1410094,False
1742205038677,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1423354,False
1742205038700,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1436568,False
1742205038721,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1450256,False
1742205038733,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.145682,False
1742205038755,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1471178,False
1742205038777,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1484219,False
1742205038799,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1497831,False
1742205038821,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1511829,False
1742205038832,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.151827,False
1742205038854,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.153213,False
1742205038877,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1545923,False
1742205038899,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1559819,False
1742205038922,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.157378,False
1742205038932,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1580816,False
1742205038954,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1594885,False
1742205038977,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1608767,False
1742205038999,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1622752,False
1742205039021,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1636975,False
1742205039032,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.164386,False
1742205039055,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1658463,False
1742205039076,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.167276,False
1742205039099,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1686669,False
1742205039121,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1701388,False
1742205039133,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1708133,False
1742205039155,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.17229,False
1742205039177,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1737255,False
1742205039199,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.175225,False
1742205039221,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1765833,False
1742205039232,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1773468,False
1742205039254,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1787991,False
1742205039276,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.180306,False
1742205039299,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1817406,False
1742205039322,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1831832,False
1742205039332,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1839486,False
1742205039354,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1854177,False
1742205039376,,,,,,RealtimeData,,0.03134693 0.2999998 2.135603,0 180 0,0.1869153,False
1742205039399,,,,,,RealtimeData,,0.02312867 0.2999998 2.162317,0 180 0,0.1883742,False
1742205039421,,,,,,RealtimeData,,0.007322699 0.2999998 2.213014,0 180 0,0.1898636,False
1742205039433,,,,,,RealtimeData,,-0.0002439022 0.2999998 2.236988,0 180 0,0.1905832,False
1742205039455,,,,,,RealtimeData,,-0.01674775 0.2999998 2.28802,0 180 0,0.1921527,False
1742205039477,,,,,,RealtimeData,,-0.03208781 0.2999998 2.330581,0 180 0,0.1936007,False
1742205039499,,,,,,RealtimeData,,-0.04416261 0.2999998 2.363446,0 180 0,0.1951001,False
1742205039521,,,,,,RealtimeData,,-0.05145095 0.2999998 2.38458,0 180 0,0.1966449,False
1742205039533,,,,,,RealtimeData,,-0.05370903 0.2999998 2.390848,0 180 0,0.1973607,False
1742205039555,,,,,,RealtimeData,,-0.05648977 0.2999998 2.397243,0 180 0,0.1989366,False
1742205039577,,,,,,RealtimeData,,-0.05648977 0.2999998 2.397243,0 180 0,0.2003997,False
1742205039599,,,,,,RealtimeData,,-0.05648977 0.2999998 2.397243,0 180 0,0.2019293,False
1742205039621,,,,,,RealtimeData,,-0.05597299 0.2999998 2.394737,0 180 0,0.2034712,False
1742205039632,,,,,,RealtimeData,,-0.05521357 0.2999998 2.391171,0 180 0,0.2041869,False
1742205039654,,,,,,RealtimeData,,-0.05240521 0.2999998 2.378503,0 180 0,0.2057576,False
1742205039677,,,,,,RealtimeData,,-0.04825403 0.2999998 2.36163,0 180 0,0.2072966,False
1742205039699,,,,,,RealtimeData,,-0.04291055 0.2999998 2.342291,0 180 0,0.2088308,False
1742205039721,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2103688,False
1742205039733,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2111053,False
1742205039755,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2126679,False
1742205039777,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.214213,False
1742205039799,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2157896,False
1742205039821,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2173313,False
1742205039832,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2181035,False
1742205039854,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2196936,False
1742205039877,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2212594,False
1742205039898,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2228288,False
1742205039921,,,,,,RealtimeData,,-0.03970589 0.2999998 2.33214,0 180 0,0.2243952,False
1742205039933,,,,,,RealtimeData,,-0.04426733 0.2999998 2.335628,0 180 0,0.2251841,False
1742205039954,,,,,,RealtimeData,,-0.0540956 0.2999998 2.345039,0 180 0,0.2267753,False
1742205039976,,,,,,RealtimeData,,-0.06466865 0.2999998 2.358404,0 180 0,0.2283548,False
1742205039999,,,,,,RealtimeData,,-0.07547305 0.2999998 2.378421,0 180 0,0.2299902,False
1742205040021,,,,,,RealtimeData,,-0.08554889 0.2999998 2.404318,0 180 0,0.2315374,False
1742205040033,,,,,,RealtimeData,,-0.09052744 0.2999998 2.420763,0 180 0,0.2323275,False
