Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745827567296,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567318,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567342,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567364,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567375,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567397,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567419,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567441,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567463,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567475,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567496,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567519,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567540,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567563,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567574,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567597,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567619,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567641,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567663,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567674,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567696,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567718,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567740,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567763,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567774,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567796,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567818,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567841,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567863,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567874,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567896,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567918,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567941,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567963,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567974,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827567997,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568018,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568041,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568063,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568074,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568096,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568118,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568140,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568162,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568174,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568196,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568218,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568240,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568262,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568274,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568296,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568318,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568340,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568362,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568373,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568395,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568418,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568441,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568463,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568474,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568496,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568518,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568540,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568563,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568574,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568596,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568618,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568641,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568663,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568674,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568696,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568718,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568740,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568762,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568774,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568796,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568818,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568840,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568863,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568873,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568896,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568918,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568940,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568963,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568974,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827568996,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569018,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569040,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569062,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569073,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569095,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569118,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569140,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569163,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569173,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569196,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569218,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569240,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569263,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569274,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569296,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569318,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569340,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569362,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569374,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569395,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569418,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569440,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569462,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569473,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569496,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569517,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569540,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569562,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569573,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569595,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569618,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569639,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569662,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569674,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569696,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569719,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569740,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569762,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569774,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569795,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569818,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569840,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569863,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569874,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569896,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569917,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569940,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569962,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569973,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827569995,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570018,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570040,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570062,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570073,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570095,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570118,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570140,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570162,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570173,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570196,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570217,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570240,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570263,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570273,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570295,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570317,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570339,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570362,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570383,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570395,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570417,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570440,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570462,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570484,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570495,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570517,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570539,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570562,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570585,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570595,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570618,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570639,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570661,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570673,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570694,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570717,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570739,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570761,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570772,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570794,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570818,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570840,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570862,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570884,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570895,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570917,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570939,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570961,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570984,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827570996,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571018,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571039,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571061,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571074,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571095,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571117,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571139,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571162,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571173,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571195,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571217,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571239,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571262,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571284,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571295,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571296,,,,,,ItemObserved,Observed Book_40,1.42247 1.316863 2.582195,67.21929 339.6256 335.489,0,False
1745827571317,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571339,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571363,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571384,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571395,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571417,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571439,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571461,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571483,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571494,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571517,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571538,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571561,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571583,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571595,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571617,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571639,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571662,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571684,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571695,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571717,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571740,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571761,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571784,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571795,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571818,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571839,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571862,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571884,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571894,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571918,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571938,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571961,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571983,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571994,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827571996,,,,,,ItemDropped,Item Book_40 Dropped.,1.364013 1.048904 2.600948,76.22912 5.682505 356.1007,0,False
1745827572017,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572039,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572061,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572083,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572095,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572117,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572139,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572161,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572183,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572194,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572217,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572239,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572261,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572283,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572294,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572316,,,,,,RealtimeData,,0.4076869 -4.768372E-07 2.220722,0 11.01343 0,0,True
1745827572339,,,,,,RealtimeData,,0.4406887 -5.364418E-07 2.210452,0 11.01343 0,0,True
1745827572361,,,,,,RealtimeData,,0.4747726 -4.172325E-07 2.198737,0 11.01343 0,0,True
